type, province, city, district, name, address, lng, lat
060305,河南省,信阳市,浉河区,中国电信(火车站营业厅),新华东路61号,114.081731,32.127382
060305,河南省,信阳市,浉河区,中国移动通信(北京路店),北京大街与新华西路交叉口西北100米,114.067876,32.129444
060300,河南省,信阳市,浉河区,信阳孔畈美的空调专营店,312国道北200米,113.984597,32.221270
060301,河南省,信阳市,浉河区,宏升电器(新华东路),人民路1号深泰大商场旁边,114.087200,32.123393
060305,河南省,信阳市,浉河区,中国移动通信,011县道北100米,113.863345,32.157489
060305,河南省,信阳市,浉河区,中国移动通信,游河乡邮局对面,113.921077,32.245442
060305,河南省,信阳市,浉河区,中国移动通信,224省道西150米,113.978975,31.945832
060305,河南省,信阳市,浉河区,联想手机(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068698,32.122358
060300,河南省,信阳市,浉河区,曾强厨卫电器,人民路与新华东路交叉口东南100米,114.087838,32.123128
060305,河南省,信阳市,浉河区,博得手机店,339省道东50米东双河镇老街桥头下坎,114.091432,32.017533
060300,河南省,信阳市,浉河区,翼客手机连锁(申城大道店),申城大道十三小对面电信营业厅,114.079968,32.123314
060300,河南省,信阳市,浉河区,美的家用空调科技体验中心,北京路体彩广场对面,114.067696,32.125121
060300,河南省,信阳市,浉河区,中国电信全网通4G手机卖场,师院东门,114.045440,32.138545
060306,河南省,信阳市,浉河区,漂亮宝贝儿童摄影(天润广场),民权路与新华东路交汇处天润广场F4层,114.080862,32.126607
060300,河南省,信阳市,浉河区,格力(环宇内衣厂家属院东南),胜利街贝贝星幼儿园南(胜利南路K区住宅小区西北),114.074299,32.114058
060305,河南省,信阳市,浉河区,vivo(天润广场),民权路与新华东路交汇处天润广场B1层,114.079698,32.126462
060306,河南省,信阳市,浉河区,飞达家电,民权街369号附近,114.081069,32.125172
060306,河南省,信阳市,浉河区,红阳电脑,新华西路125号,114.061197,32.127468
060306,河南省,信阳市,浉河区,三星电子,中山南路30号,114.073063,32.121254
060305,河南省,信阳市,浉河区,国锐数码,金冠商务宾馆西(怡和·摩尔城东南),114.071952,32.122227
060306,河南省,信阳市,浉河区,威锋资讯数码,五星街道文化街50号,114.071480,32.121730
060305,河南省,信阳市,浉河区,中国联通智能手机专卖,北京南路中段东方京城C区8号门面房,114.067306,32.122288
060306,河南省,信阳市,浉河区,亚兴电器数码广场,东方红大道与胜利路交叉口新天地生活广场,114.074705,32.122626
060305,河南省,信阳市,浉河区,飞扬手机(五星路店),五星街与网通路交叉口南100米,114.060639,32.120437
060306,河南省,信阳市,浉河区,盛强电子科技,中山街铁西花苑大门口,114.076223,32.132487
060306,河南省,信阳市,浉河区,三英电脑,北京路水立方南100米,114.065335,32.135294
060300|060600,河南省,信阳市,浉河区,乐视生态体验店(北京路店),北京路体彩广场对面新概念牙科隔壁,114.067989,32.127240
060301,河南省,信阳市,浉河区,创维(新玛特购物休闲广场),东方红大道251号新玛特购物休闲广场有限公司6层,114.075751,32.122244
060305,河南省,信阳市,浉河区,中原通讯店,四一路与新华东路交叉口西北150米,114.078186,32.128648
060305,河南省,信阳市,浉河区,富邦手机,工区路152号,114.103447,32.103563
060305,河南省,信阳市,浉河区,海城通讯淘宝网代购服务点,中山街263号附近,114.073223,32.121644
060306,河南省,信阳市,浉河区,天顺科技,三里店农专路菜场口对面,114.071920,32.106236
060305,河南省,信阳市,浉河区,万顺手机超市(赛博数码店),东方红大道中段247号(金鑫珠宝旁边),114.071648,32.122747
060306,河南省,信阳市,浉河区,华阳电脑,合群路与学林路交叉口北150米,114.078627,32.120359
060305,河南省,信阳市,浉河区,金通通讯店,北京路地建肖家湾大药房隔壁,114.066317,32.132748
060305,河南省,信阳市,浉河区,万通科技,信阳职业技术学院旁,114.082406,32.114247
060306,河南省,信阳市,浉河区,云飞电脑科技,107国道东50米,114.054357,32.138300
060300,河南省,信阳市,浉河区,信阳市浉河区三六数码手机店,统一街锦上添花北侧,114.070105,32.124052
060305|060306,河南省,信阳市,浉河区,乐语(天润广场),民权路与新华东路交汇处天润广场F1层,114.080473,32.126316
060306,河南省,信阳市,浉河区,Apple(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068725,32.122381
060306,河南省,信阳市,浉河区,华为(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068563,32.122405
060305,河南省,信阳市,浉河区,飞扬通讯店(中山街),新华东路与新华西路交叉口北50米,114.075217,32.129945
060306,河南省,信阳市,浉河区,富信电子科技有限公司,申碑路中段44号金杯农贸市场东第四门面,114.071065,32.127592
060306,河南省,信阳市,浉河区,中域数码(东方红大道),东方红大道银珠广场广来通讯,114.075667,32.122177
060306,河南省,信阳市,浉河区,潮品数码生活馆,中山街261号附近,114.073028,32.121119
060306,河南省,信阳市,浉河区,小鸣科技,中山街261号附近,114.073043,32.121146
060306,河南省,信阳市,浉河区,剃须刀专卖,民权街103号附近,114.081450,32.126615
060306,河南省,信阳市,浉河区,八方电脑,解放路9号楼附近,114.078688,32.119932
060306,河南省,信阳市,浉河区,苹果配件(天润广场),民权路与新华东路交汇处天润广场B1层,114.079989,32.126377
060306,河南省,信阳市,浉河区,步步高,申城大道111号(信阳市第十三小学南门西侧),114.073874,32.117748
060306,河南省,信阳市,浉河区,苹果(西亚和美广场),东方红大道188号西亚和美广场F5层,114.068377,32.122189
060306,河南省,信阳市,浉河区,中国移动ViVO,民权路北京商场隔壁,114.076617,32.129172
060306,河南省,信阳市,浉河区,远大电脑驿站,鸡公山大街与107国道交叉口东50米,114.055183,32.140995
060306,河南省,信阳市,浉河区,方正电脑,东方红大道82号附近,114.084326,32.121052
060306,河南省,信阳市,浉河区,瑞祥电子,民权街与生产路交叉口东南200米,114.081466,32.117888
060306,河南省,信阳市,浉河区,简一数码,胜利南路,114.074557,32.115083
060300,河南省,信阳市,浉河区,科沃斯机器人(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068484,32.122277
060305,河南省,信阳市,浉河区,苹果体验中心,北京大街与白坡路交叉口东南100米,114.066357,32.133606
060305,河南省,信阳市,浉河区,中国联通(南红广场营业厅),春晓路与申城大道交叉口东南150米,114.098359,32.100591
060301,河南省,信阳市,浉河区,海尔专卖店(南湖路店),南湖大街244号附近,114.007358,32.131454
060306,河南省,信阳市,浉河区,天创科技,五星街与审计胡同交叉口东北200米,114.062774,32.115108
060305,河南省,信阳市,浉河区,俊柏数码通讯,东方红大道90号,114.080172,32.121942
060306,河南省,信阳市,浉河区,鑫诚电脑,茶韵路南50米,114.057976,32.122227
060306,河南省,信阳市,浉河区,嘉信通(天润广场),民权路与新华东路交汇处天润广场B1层,114.079815,32.126379
060306,河南省,信阳市,浉河区,强华电脑,中心大道82附近,114.051725,32.076238
060306,河南省,信阳市,浉河区,优学派,新华东路68号附近,114.077155,32.128613
060305,河南省,信阳市,浉河区,oppo(天润广场),民权路与新华东路交汇处天润广场B1层,114.079881,32.126433
060305,河南省,信阳市,浉河区,中域通讯,解放路60号,114.073693,32.120119
060305,河南省,信阳市,浉河区,阿里通讯,申碑路金海龙时尚餐厅对面,114.071855,32.127135
060305,河南省,信阳市,浉河区,广来通讯,东方红大道205号,114.073602,32.120115
060306,河南省,信阳市,浉河区,泽邦科技,五星街道申城大道浉河锦绣北200米,114.094221,32.099437
060305,河南省,信阳市,浉河区,中国电信4G+移动手机卖场,文化街1号附近,114.071602,32.120771
060305,河南省,信阳市,浉河区,机遇通讯,解放路成功花园(泰和苑东100米),114.079405,32.119428
060305,河南省,信阳市,浉河区,鑫淼通讯,东方红大道与统一街交叉口北150米,114.069966,32.124021
060306,河南省,信阳市,浉河区,红高粱电脑监控,成功花园38号楼门面,114.079581,32.117729
060305,河南省,信阳市,浉河区,易酷通讯专营店,申城大道98号,114.076781,32.116568
060305,河南省,信阳市,浉河区,乐视(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068369,32.122359
060306,河南省,信阳市,浉河区,辉腾电脑科技,合群路17号,114.081108,32.116304
060300,河南省,信阳市,浉河区,格力中央空调家居生活体验馆,南湖大街36号附近,114.011631,32.136975
060305,河南省,信阳市,浉河区,广来通讯,新华东路与民权街交叉口南100米,114.081523,32.126907
060305,河南省,信阳市,浉河区,OPPO(信阳旗舰店),东方红大道与中山街交叉口西南100米,114.073140,32.121739
060306,河南省,信阳市,浉河区,科洋电子技术服务部,民权路建设新村3号楼7号,114.081097,32.118161
060306,河南省,信阳市,浉河区,思远电脑,胜利南路中华胡同华丰苑小区,114.073804,32.114598
060306,河南省,信阳市,浉河区,Apple,民权路天润广场1层,114.080485,32.126594
060306,河南省,信阳市,浉河区,锐锋科技,申城大道西50米,114.102340,32.095696
060306,河南省,信阳市,浉河区,惠普电脑,火车站对面百脑汇电脑城3楼,114.081215,32.127285
060305,河南省,信阳市,浉河区,中国电信(新马路专营店),新马路146号,114.076191,32.132068
060306,河南省,信阳市,浉河区,永辉数码,三组步行街西50米,114.063090,32.114192
060305,河南省,信阳市,浉河区,信诚通讯店,五星街442号附近,114.062882,32.111093
060306,河南省,信阳市,浉河区,罗维素信阳总代理,正商大道与107国道交叉口西南150米,114.065304,32.101927
060306,河南省,信阳市,浉河区,联想(西亚和美广场),东方红大道188号西亚和美广场F7层,114.068766,32.122307
060305,河南省,信阳市,浉河区,时光机通讯,文化街23号,114.071477,32.121729
060305,河南省,信阳市,浉河区,次时代智能手机,老城街道文化街信阳高中,114.071390,32.120761
060306,河南省,信阳市,浉河区,奇典科技,车站街道地王大厦,114.082176,32.127154
060305,河南省,信阳市,浉河区,驰翔通讯店,民权街东50米,114.073632,32.099179
060306,河南省,信阳市,浉河区,博远电子科技,北京大街西50米,114.060591,32.159325
060305,河南省,信阳市,浉河区,中国电信(小拱桥视通专营店),国税胡同与拱桥路交叉口东南150米,114.084153,32.110934
060306,河南省,信阳市,浉河区,众志科技,五星街与网通路交叉口东南150米,114.061835,32.120213
060306,河南省,信阳市,浉河区,空间科技,北京路怡心苑小区,114.066812,32.133235
060306,河南省,信阳市,浉河区,联想(珠峰科技店),东方红大道新天地电脑城3楼珠峰科技,114.071886,32.117722
060306,河南省,信阳市,浉河区,天星电脑广告一体店,长安路164号,114.041184,32.129459
060306,河南省,信阳市,浉河区,苹果数码体验店,东方红大道274号附近,114.073162,32.121158
060305,河南省,信阳市,浉河区,中国电信(航空路玉锦领航店),浉河北路东150米,114.098037,32.093619
060305,河南省,信阳市,浉河区,朵唯女性手机(天润广场),民权路与新华东路交汇处天润广场B1层,114.079678,32.126435
060306,河南省,信阳市,浉河区,富达科技,鼎盛超市内中国移动(三餐四餐五餐),114.043640,32.132112
060306,河南省,信阳市,浉河区,小天才(西亚生活广场),胜利北路步行街168号西亚生活广场F2层,114.076995,32.125187
060306,河南省,信阳市,浉河区,天星电脑监控,南湖路146号附近,114.040966,32.129476
060306,河南省,信阳市,浉河区,天顺电脑(建设路),第十小学附近,114.084418,32.107853
060306,河南省,信阳市,浉河区,翼阳电脑,南湖路南50米,114.045533,32.129534
060306,河南省,信阳市,浉河区,读书郎,东方红大道251号新玛特购物休闲广场有限公司6层,114.077763,32.125481
060305,河南省,信阳市,浉河区,亚洲手机超市(东方红大道),民权路棋士大酒店对面万家灯火2层,114.079528,32.121185
060306,河南省,信阳市,浉河区,南湖科技,南湖大街230号附近,114.007884,32.132272
060306,河南省,信阳市,浉河区,红高粱电子商城,新华西路与金杯路交叉口西南150米,114.069857,32.128706
060305,河南省,信阳市,浉河区,中国移动手机卖场,春晓路南虹广场3号楼3107,114.096649,32.102499
060306,河南省,信阳市,浉河区,极客数码,飨堂社区中段,114.046715,32.134695
060306,河南省,信阳市,浉河区,申华电子有限公司,工区路荣基广场环一栋110-111号,114.086468,32.121775
060300,河南省,信阳市,浉河区,美的(信阳市十三里桥永红电器),中心大道103号附近,114.051379,32.076364
060306,河南省,信阳市,浉河区,联想(渝州中路店),东方红大道251号,114.080099,32.121781
